SUMMARY_NR,LINE_NR,ABSTRACT_TEXT,LOAD_DT
170381198,5,"n noticed that the trailer was tipping. He screamed for Employee #1 to run, but ",2019-07-22 00:19:30+00:00
170381198,6,Employee #1 ran in the direction of the falling trailer. He was crushed and kill,2019-07-22 00:19:30+00:00
170381198,7,ed. A third person was also crushed and killed by the falling trailer.,2019-07-22 00:19:30+00:00
200351039,1,"Employee #1, a welder, mounted a scaffold through the fifth floor window opening",2019-07-22 00:19:30+00:00
200351039,2,", preparing to weld a the brick shelf at the same level. While his two helpers w",2019-07-22 00:19:30+00:00
200351039,3,"ere at other locations, Employee #1 stood on the outriggers of the work platform",2019-07-22 00:19:30+00:00
200351039,4, and attempted to install work boards by removing boards from the permanent sect,2019-07-22 00:19:30+00:00
170744726,1,"On March 27, 1998, Employee #1 and two coworkers, of the New York Department of ",2019-07-22 00:19:30+00:00
170744726,2,"Environmental Protection, stopped at a park to have lunch on their way back to t",2019-07-22 00:19:30+00:00
170744726,3,"he main office. While his coworkers ate, Employee #1 decided to take a walk towa",2019-07-22 00:19:30+00:00
170744726,4,"rd the handball courts. When the coworkers finished their meal, they started to ",2019-07-22 00:19:30+00:00
170744726,5,"look for Employee #1 and found a crowd gathered around him on the sidewalk, wher",2019-07-22 00:19:30+00:00
170744726,6,e he'd tripped and fallen. The coworkers went to his aid and he told them he cou,2019-07-22 00:19:30+00:00
170744726,7,"ld not get up. They gave him more time, at which point he them he could not feel",2019-07-22 00:19:30+00:00
170744726,8, his hands or legs. The coworkers called for an ambulance and Employee #1 was ta,2019-07-22 00:19:30+00:00
170744726,9,"ken to Jamaica Hospital, where he was diagnosed with a broken neck. He underwent",2019-07-22 00:19:30+00:00
170744726,10, surgery and was sent to Colorado for rehabilitation. Employee #1 later died of ,2019-07-22 00:19:30+00:00
170744726,11,massive blood loss through the tracheal/bronchial trees in his lungs.,2019-07-22 00:19:30+00:00
201200573,1,"At approximately 10:45 p.m. on April 23, 1999, Employee #1 was providing welding",2019-07-22 00:19:30+00:00
201200573,2, ventilation and fire watching from a scaffolding 11 ft above a concrete floor. ,2019-07-22 00:19:30+00:00
201200573,3,A small smoldering fire started on the backside of a column from where Employee ,2019-07-22 00:19:30+00:00
201200573,4,#1 was working. Employee #1 attempted to maintain the ventilation tube position ,2019-07-22 00:19:30+00:00
201200573,5,with his right hand and extinguish the fire using the spray bottle with his left,2019-07-22 00:19:30+00:00
201200573,6,. As Employee #1 squatted down to reach around the column he lost his balance an,2019-07-22 00:19:30+00:00
201200573,7,d fell from the scaffolding. Employee #1 struck an office chair and hit his head,2019-07-22 00:19:30+00:00
201200573,8, on the concrete floor. Coworkers provided medical treatment until an ambulance ,2019-07-22 00:19:30+00:00
201200573,9,arrived to transport to the hospital.,2019-07-22 00:19:30+00:00
201482247,1,Employee #1 was inside a trailer loaded with produce when the trailer began to m,2019-07-22 00:19:30+00:00
201482247,2,"ove, causing Employee #1 and a coworker to lose their balance and fall. Employee",2019-07-22 00:19:30+00:00
201482247,3, #1 sustained a fractured left hip and was hospitalized. The coworker was not in,2019-07-22 00:19:30+00:00
201482247,4,jured.,2019-07-22 00:19:30+00:00
201140977,1,"On April 27, 1999, Employee #1 was operating a punch press as her regularly assi",2019-07-22 00:19:30+00:00
201140977,2,"gned task. Following her normal practice, after the completion of the cycle, Emp",2019-07-22 00:19:30+00:00
201140977,3,loyee #1 placed her hand in the point of operation to remove the finished part. ,2019-07-22 00:19:30+00:00
201140977,4,At the same time a failure in the single-stroke linkage caused the machine to cy,2019-07-22 00:19:30+00:00
201140977,5,cle continuously. Her right index and middle fingers were amputated in this acci,2019-07-22 00:19:30+00:00
201140977,6,"dent. Employee #1 was treated at Western Medical Center in Santa Ana, CA. She wa",2019-07-22 00:19:30+00:00
201140977,7,s hospitalized.,2019-07-22 00:19:30+00:00
200770428,1,"Employee #1 apparently fell from a stepladder and was found lying on the floor, ",2019-07-22 00:19:30+00:00
200770428,2,with both feet on the bottom rung of the ladder. He was transported to the hospi,2019-07-22 00:19:30+00:00
200770428,3,"tal, where he died the next day as a result of head injuries sustained in the fa",2019-07-22 00:19:30+00:00
200770428,4,ll.,2019-07-22 00:19:30+00:00
201760568,1,Several employees were working in the application of a thermal aluminum coating ,2019-07-22 00:19:30+00:00
201760568,2,on pipes and cylindrical shapes. The process generated a large accumulation of a,2019-07-22 00:19:30+00:00
201760568,3,"luminum dust from the overspray of the thermal aluminum spray coating guns, and ",2019-07-22 00:19:30+00:00
201260429,5,side guard. The sensing device was muted and had a gap. The employee got her han,2019-07-22 00:19:30+00:00
201260429,6,"d caught in the die area and amputated tip of her thumb, first and ring finger. ",2019-07-22 00:19:30+00:00
201260429,7,The employee was hospitalized and treated for amputations of fingers.,2019-07-22 00:19:30+00:00
201140928,1,"Employee #1, a receiving clerk, decided to use a table saw in another department",2019-07-22 00:19:30+00:00
201140928,2," to cut wood scraps into smaller pieces for firewood. Without asking permission,",2019-07-22 00:19:30+00:00
201140928,3, he went to the saw during his lunch period and began cutting the wood. No other,2019-07-22 00:19:30+00:00
201140928,4," workers were in the area, and there was no guard on the table saw at the time. ",2019-07-22 00:19:30+00:00
201140928,5,A small piece of wood that he was pushing through by hand suddenly twisted and c,2019-07-22 00:19:30+00:00
201140928,6,aused his left hand to contact the saw blade. His ring and index fingers were am,2019-07-22 00:19:30+00:00
201140928,7,"putated at the first joint, and his middle finger was severely lacerated. He was",2019-07-22 00:19:30+00:00
201140928,8, hospitalized.,2019-07-22 00:19:30+00:00
201052131,1,"On March 5, 1999, Employee #1 was cutting empty 55-gallon steel drums using an a",2019-07-22 00:19:30+00:00
201052131,2,cetylene-oxygen cutting torch. The containers had a trace of toluene vapor insid,2019-07-22 00:19:30+00:00
201052131,3,"e. During torch cutting, the toluene vapors built up pressure and a drum burst. ",2019-07-22 00:19:30+00:00
201052131,4,The drum lid hit Employee #1 on his left leg and broke his left forearm. Before ,2019-07-22 00:19:30+00:00
201052131,5,"the drum cutting began, the employer did not ensure that the employee emptied, f",2019-07-22 00:19:30+00:00
201052131,6,"lushed, or purged the flammable vapors trapped inside the drums. The employer al",2019-07-22 00:19:30+00:00
201052131,7,so did not test to ensure the flammable vapors in the drums were less than 25 pe,2019-07-22 00:19:30+00:00
201052131,8,rcent of the lower explosive limit.,2019-07-22 00:19:30+00:00
200410090,1,Employee #1 was descending from the rooftop of a railroad car when he lost his f,2019-07-22 00:19:30+00:00
200410090,2,"ooting and fell to the ground. He fractured one scapula and several vertebrae, f",2019-07-22 00:19:30+00:00
200410090,3,or which he was hospitalized.,2019-07-22 00:19:30+00:00
201160173,1,"At approximately 1:30 p.m. on October 21, 1996, Employee #1, of Gatea Painting, ",2019-07-22 00:19:30+00:00
201160173,2,was scraping paint from the exterior of a single-family residence. He was standi,2019-07-22 00:19:30+00:00
201160173,3,"ng at the middle of a 12 ft extension ladder when it slid to one side, causing h",2019-07-22 00:19:30+00:00
201160173,4,"im to fall. Employee #1 suffered a broken arm, and was transported to Cedars Sin",2019-07-22 00:19:30+00:00
201160173,5,ai Medical Center for treatment. The ladder was not secured against displacement,2019-07-22 00:19:30+00:00
201160173,6,.,2019-07-22 00:19:30+00:00
201173440,1,"On May 9, 2003, Employee #1 was laying under elevated recreational vehicle, abou",2019-07-22 00:19:30+00:00
201173440,2,"t to install a sway bar, when it fell on top of Employee #1, causing a variety o",2019-07-22 00:19:30+00:00
201173440,3,f injuries. Employee #1 was hospitalized.,2019-07-22 00:19:30+00:00
170566905,1,"At approximately 7:20 a.m. on October 31, 1996, Employee #1, a batch plant opera",2019-07-22 00:19:30+00:00
170566905,2,"tor, was working at a belly dump station. The station consisted of a dirt ramp l",2019-07-22 00:19:30+00:00
170566905,3,"eading to a large grate. Trucks would drive onto the ramp, position the belly du",2019-07-22 00:19:30+00:00
170566905,4,"mp (underside) doors of their trailers over the grate, and open them to release ",2019-07-22 00:19:30+00:00
170566905,5,"loads of food. The food would drop through the grate onto a conveyor system, whi",2019-07-22 00:19:30+00:00
170566905,6,ch would then move it into storage piles. The belly dump doors were normally ope,2019-07-22 00:19:30+00:00
170566905,7,"ned by a switch in the truck's cab, but on cold days moisture in the pneumatic a",2019-07-22 00:19:30+00:00
170566905,8,"pparatus sometimes froze, preventing the remote opening system from functioning.",2019-07-22 00:19:30+00:00
170566905,9," This day was cold, and a driver at the site was unable to trigger his doors, ev",2019-07-22 00:19:30+00:00
170566905,10,en after injecting alcohol into the trailer's air lines to flush out the frozen ,2019-07-22 00:19:30+00:00
170566905,11,"material. Since a number of other trucks were in line behind him, the driver dec",2019-07-22 00:19:30+00:00
170566905,12,ided to move his rig off the ramp and address the problem elsewhere. As he was p,2019-07-22 00:19:30+00:00
170566905,13,"reparing to leave, Employee #1 decided to open the dump doors manually by activa",2019-07-22 00:19:30+00:00
170566905,14,ting the electric pneumatic valve under the rear of the trailer. Without signali,2019-07-22 00:19:30+00:00
170566905,15,"ng the driver of his intentions, Employee #1 climbed the side of the ramp and wa",2019-07-22 00:19:30+00:00
170566905,16,lked under the trailer from the passenger side. He was standing in front of the ,2019-07-22 00:19:30+00:00
170566905,17,"dual right rear tires when the driver, unaware of his presence, drove down the r",2019-07-22 00:19:30+00:00
170566905,18,amp. Employee #1 was run over and killed.,2019-07-22 00:19:30+00:00
202692364,1,"On December 4, 2013, Employee #1, a carpenter employed by Valley Trinity Constru",2019-07-22 00:19:30+00:00
202692364,2,"ction Co., Inc., was engaged in interior carpentry work at a commercial building",2019-07-22 00:19:30+00:00
202692364,3,". He fell from a ceiling joist, a fall height of approximately 6 feet. Emergency",2019-07-22 00:19:30+00:00
202692364,4," services were called, and Employee #1 was transported to a hospital, where he w",2019-07-22 00:19:30+00:00
202692364,5,as admitted and treated for bruising/abrasions to his back and neck.,2019-07-22 00:19:30+00:00
823104,1,EMPLOYEE #1 WAS USING A PORTABLE METAL EXTENSION LADDER ON A DROP CLOTH PLACED O,2019-07-22 00:19:30+00:00
823104,2,N A ROOF HAVING A PITCH OF 6 TO 12. HE WAS TRYING TO GAIN ACCESS TO ANOTHER ROOF,2019-07-22 00:19:30+00:00
823104,3,", HAVING A PITCH OF 4 TO 12. THE SECOND ROOF WAS 10 FEET ABOVE THE FIRST. BOTH R",2019-07-22 00:19:30+00:00
823104,4,OOFS WERE 7 1/2 FEET WIDE AND COVERED A STAIRWELL BETWEEN GARDEN APARTMENTS. THE,2019-07-22 00:19:30+00:00
823104,5,Y WERE COVERED WITH ORDINARY ASPHALT SHINGLES. THIS WAS THE 9TH ROOF ARRANGEMENT,2019-07-22 00:19:30+00:00
823104,6," USED TO GAIN ACCESS TO SPRAY PAINT THE SIDING. ON ALL THE PREVIOUS ONES, SOME T",2019-07-22 00:19:30+00:00
823104,7,RADE HAD LEFT BLOCKS NAILED TO THE ROOF. EMPLOYEE #1 HAD USED THE BLOCKS (UNDER ,2019-07-22 00:19:30+00:00
823104,8,"THE DROP CLOTH) TO SUPPORT THE BASE OF HIS LADDER. IN THIS CASE, HOWEVER, HE NOT",2019-07-22 00:19:30+00:00
823104,9,ICED NO SUCH BLOCKS. HE WAS IN A HURRY SO HE TURNED UP THE SAFETY FEET OF THE LA,2019-07-22 00:19:30+00:00
823104,10,"DDER, BELIEVING THAT THE LADDER ENDS WOULD DIG INTO THE SHINGLES ENOUGH TO KEEP ",2019-07-22 00:19:30+00:00
823104,11,"THE LADDER IN PLACE. HE ASCENDED THE LADDER WITHOUT INCIDENT, BUT, AS HE STEPPED",2019-07-22 00:19:30+00:00
823104,12," ON THE LADDER TO DESCEND, THE BOTTOM KICKED OUT. HE AND THE LADDER FELL OFF THE",2019-07-22 00:19:30+00:00
823104,13," ROOF TO THE CONCRETE SURFACE. HE SUSTAINED BROKEN RIBS, A CONTUSION ON ONE ARM,",2019-07-22 00:19:30+00:00
823104,14, AND A HEAD LACERATION.,2019-07-22 00:19:30+00:00
170872261,1,"On October 6, 1996, Employee #1, a machine operator at the Grimmway Farms Juice ",2019-07-22 00:19:30+00:00
